#Wavelength(nm)	T%
338.5		0.036239754
338		0.038997568
337.5		0.03639264
337		0.038016651
336.5		0.037055679
336		0.037559763
335.5		0.038496207
335		0.036262941
334.5		0.037423711
334		0.037077341
333.5		0.037534818
333		0.036602713
332.5		0.036653511
332		0.036755234
331.5		0.037030153
331		0.036183126
330.5		0.03562798
330		0.037048932
329.5		0.035753742
329		0.036234722
328.5		0.035659269
328		0.036009539
327.5		0.036676191
327		0.036063831
326.5		0.035516713
326		0.036277466
325.5		0.035148498
325		0.034219258
324.5		0.036753971
324		0.036287874
323.5		0.035998821
323		0.035769559
322.5		0.036767915
322		0.037563778
321.5		0.036072552
321		0.035781618
320.5		0.036119848
320		0.035778277
319.5		0.036609013
319		0.036874268
318.5		0.036915187
318		0.037383515
317.5		0.036869012
317		0.037028577
316.5		0.036152925
316		0.037106514
315.5		0.037924007
315		0.037174441
314.5		0.035875835
314		0.035928849
313.5		0.034876939
313		0.036888562
312.5		0.035542719
312		0.0357458
311.5		0.035501216
311		0.035546433
310.5		0.035910301
310		0.035612918
309.5		0.035223689
309		0.036146525
308.5		0.036345921
308		0.034851596
307.5		0.036471032
307		0.034823325
306.5		0.036832076
306		0.037034493
305.5		0.037355717
305		0.037160721
304.5		0.038213514
304		0.035797507
303.5		0.036400657
303		0.036341462
302.5		0.037017319
302		0.037106428
301.5		0.037215069
301		0.036237549
300.5		0.037096486
300		0.035980221
