#Wavelength(nm)	T%
637.5		0.045825236
637		0.045243669
636.5		0.04411355
636		0.044874508
635.5		0.045693938
635		0.044400118
634.5		0.043953013
634		0.043567512
633.5		0.043957483
633		0.046292584
632.5		0.044141609
632		0.044828184
631.5		0.043660112
631		0.042311903
630.5		0.044279549
630		0.044686608
629.5		0.044794243
629		0.044513844
628.5		0.045875765
628		0.044279579
627.5		0.0443197
627		0.044845551
626.5		0.043721501
626		0.042938132
625.5		0.04471112
625		0.044727065
624.5		0.044506211
624		0.044511735
623.5		0.044434365
623		0.043538038
622.5		0.044676334
622		0.044968657
621.5		0.045379948
621		0.045199066
620.5		0.04401749
620		0.04387879
619.5		0.045328103
619		0.045052424
618.5		0.045723341
618		0.046479292
617.5		0.045335725
617		0.045620549
616.5		0.045609307
616		0.044782016
615.5		0.045857448
615		0.044451818
614.5		0.044517145
614		0.045464363
613.5		0.045119587
613		0.045342889
612.5		0.045203585
612		0.044826772
611.5		0.045078427
611		0.045895934
610.5		0.045965195
610		0.045734044
609.5		0.045185767
609		0.045015227
608.5		0.045190543
608		0.045334533
607.5		0.044467889
607		0.044957288
606.5		0.045635339
606		0.044817265
605.5		0.045996897
605		0.046192627
604.5		0.046562672
604		0.04548471
603.5		0.044622172
603		0.045590576
602.5		0.045026846
602		0.046734598
601.5		0.044874374
601		0.0449492
600.5		0.046216659
600		0.045313437
599.5		0.046048269
599		0.046054259
598.5		0.044560373
598		0.043367948
597.5		0.046232503
597		0.045030259
596.5		0.044652332
596		0.04654536
595.5		0.045639135
595		0.046271026
594.5		0.045794863
594		0.045797899
593.5		0.045520701
593		0.044799671
592.5		0.046219602
592		0.046027336
591.5		0.045018144
591		0.045076858
590.5		0.04571528
590		0.045585319
589.5		0.046111025
589		0.045783959
588.5		0.044621602
588		0.044879589
587.5		0.045708865
587		0.046856951
586.5		0.046103708
586		0.044687025
585.5		0.045776524
585		0.045393083
584.5		0.045857005
584		0.045265514
583.5		0.04544488
583		0.047116879
582.5		0.044439152
582		0.045637775
581.5		0.04554328
581		0.046125326
580.5		0.046171308
580		0.045462295
579.5		0.046564233
579		0.045685556
578.5		0.046005096
578		0.046786875
577.5		0.048152663
577		0.046568956
576.5		0.046530172
576		0.045345049
575.5		0.046543676
575		0.045798685
574.5		0.045975175
574		0.045529827
573.5		0.046147022
573		0.046646386
572.5		0.046762761
572		0.046832852
571.5		0.046047851
571		0.047559507
570.5		0.048115116
570		0.045885276
569.5		0.04619848
569		0.045730472
568.5		0.048388805
568		0.047055304
567.5		0.047475182
567		0.047172278
566.5		0.046267141
566		0.046969797
565.5		0.045894623
565		0.044902008
564.5		0.046055648
564		0.047612116
563.5		0.045641866
563		0.046652153
562.5		0.045894161
562		0.046244416
561.5		0.046466827
561		0.046189774
560.5		0.04578102
560		0.04723803
559.5		0.047260292
559		0.045194447
558.5		0.045239497
558		0.046838146
557.5		0.046503827
557		0.045574076
556.5		0.046592161
556		0.045921914
555.5		0.046729226
555		0.046088435
554.5		0.046595939
554		0.046591293
553.5		0.046581075
553		0.046524506
552.5		0.045397647
552		0.046959788
551.5		0.046234708
551		0.046118341
550.5		0.046747133
550		0.046901479
549.5		0.045939881
549		0.046474531
548.5		0.045175292
548		0.047333974
547.5		0.046163738
547		0.046420947
546.5		0.047563057
546		0.046511546
545.5		0.046226379
545		0.045779642
544.5		0.046192102
544		0.046298292
543.5		0.04740883
543		0.045391217
542.5		0.046567813
542		0.04528502
541.5		0.046387002
541		0.046051793
540.5		0.04728521
540		0.046416841
539.5		0.04547701
539		0.04643672
538.5		0.046381261
538		0.047498766
537.5		0.045205742
537		0.045592837
536.5		0.045482807
536		0.045265943
535.5		0.046355192
535		0.046224728
534.5		0.046296366
534		0.044614021
533.5		0.045704249
533		0.046301324
532.5		0.046041779
532		0.046555147
531.5		0.044876631
531		0.045496244
530.5		0.045992456
530		0.045638602
529.5		0.046845555
529		0.045877729
528.5		0.045009837
528		0.0467025
527.5		0.047699396
527		0.047281787
526.5		0.045304339
526		0.047564115
525.5		0.046710689
525		0.047002859
524.5		0.046620537
524		0.045655891
523.5		0.046271831
523		0.04621432
522.5		0.046202946
522		0.047135495
521.5		0.04733023
521		0.046564579
520.5		0.046675835
520		0.045932718
519.5		0.047243088
519		0.047162209
